0	15	1010	41
112	42	3493	41
281	2	2	42
66	7	6605	42
529	2	198	42
49	0	253	42
7	5	6	42
152	0	6031	42
79	2	85	42
10	5	27	42
52	2	9	42
357	10	64	42
504	12	61	42
233	6	482	42
93	6	511	42
27	0	829	42
5995	7	36	42
28	21	2	42
27	4	4	42
93	6	92	42
7	13	11	42
208	1	13	42
12	3	171	42
5	5	706	42
76	6	2	42
4	4	27	42
17	23	19	42
0	5	6	42
3079	32	688	42
352	1	24	42
711	1	519	42
11	14	7	42
141	4	0	42
506	28	671	42
6	3	0	42
1180	7	7	42
5	2	706	42
704	1	739	42
680	0	9	42
678	30	127	42
210	4	2515	42
6	4	7	42
379	0	65	42
826	13	3	42
607	9	45	42
774	1	645	42
7	12	11	42
269	6	317	42
21	3	7	42
274	0	345	42
529	26	290	42
49	3	1	42
19	21	17	42
66	1	750	42
519	1	711	42
1780	10	0	42
304	4	1347	42
19	6	17	42
728	4	0	42
11	12	7	42
32	6	16	42
540	8	137	42
884	6	172	42
345	32	55	42
55	10	345	42
938	4	1	42
44	20	3	42
1601	0	406	42
2256	0	90	42
763	8	55	42
12	9	89	42
595	3	1010	42
645	1	774	42
3091	1	24	42
24	1	3091	42
5	22	4	42
1523	0	221	42
126	1	49	42
935	4	30	42
0	5	141	42
3312	6	53	42
49	1	126	42
4	3	10	42
4	3	22	42
7	6	60	42
266	0	15	42
85	31	68	42
334	1	874	42
196	6	2	42
1466	37	688	42
83	11	15	42
728	1	1080	42
193	18	60	42
1576	3	263	42
7	5	4	42
259	3	1	42
78	25	172	42
0	8	5	42
826	2	3	42
635	0	1038	42
45	0	108	42
11	12	5	42
61	12	504	42
6	4	11	42
4	7	27	42
246	6	1138	42
330	23	1038	42
512	54	104	42
27	4	10	42
151	23	19	42
4	3	20	42
1511	8	130	42
506	1	103	42
3	20	554	42
4	3	30	42
362	1	211	42
95	16	1	42
967	0	379	42
4096	11	436	42
706	4	5	42
3	9	154	42
486	70	125	42
19	6	151	42
38	3	1123	42
1638	4	222	42
5	5	39	42
343	0	4074	42
56	0	554	42
42	0	8	42
2654	4	20	42
1020	2	147	42
20	5	881	42
406	26	1601	42
3414	2	6294	42
6	4	46	42
38	2	37	42
19	44	17	42
2	14	9	42
46	5	6	42
2371	0	445	42
954	0	536	42
148	6	1047	42
763	6	55	42
6	28	2854	42
211	1	362	42
39	4	5	42
4	4	5	42
103	1	506	42
15	5	24	42
20	6	108	42
1044	0	1	42
11	5	6	42
20	5	4	42
526	1	2371	42
4625	0	3753	42
1498	29	2872	42
20	5	2654	42
468	14	1001	42
98	3	169	42
250	6	6040	42
335	8	66	42
4	3	7	42
463	17	36	42
22	8	1585	42
74	43	29	42
195	18	1385	42
70	4	1	42
4	4	49	42
10	16	1	42
97	22	803	42
2371	1	526	42
1	56	238	42
2219	10	140	42
4	3	5	42
24	1	352	42
8	5	14	42
357	28	64	42
152	0	4958	42
36	17	463	42
93	11	92	42
25	3	1	42
417	0	218	42
774	0	41	42
3329	2	2	42
6	3	7	42
1	5	70	42
24	4	15	42
82	6	1002	42
774	1	41	42
453	6	1722	42
1736	21	1713	42
330	23	48	42
2515	47	210	42
52	0	622	42
123	23	17	42
244	18	2799	42
6	14	0	42
2011	0	82	42
84	6	280	42
4	0	89	42
935	0	892	42
54	6	187	42
150	0	2599	42
750	1	66	42
418	11	34	42
30	5	4	42
540	10	137	42
4	4	10	42
1080	1	728	42
1	16	10	42
122	3	198	42
727	0	397	42
19	11	1799	42
214	14	17	42
16	14	110	42
4	0	10	42
208	3	13	42
1857	0	3183	42
14	4	8	42
874	1	334	42
214	2	17	42
1123	3	38	42
1356	6	2024	42
2515	5	210	42
1594	14	1666	42
379	0	18	42
4	5	27	42
5	5	4	42
257	0	623	42
357	21	64	42
18	6	669	42
150	2	61	42
3343	104	4203	42
207	14	112	42
493	18	156	42
2851	0	1070	42
22	3	4	42
2248	34	85	42
1708	0	117	42
880	0	899	42
171	3	12	42
244	6	482	42
30	5	935	42
104	11	32	42
486	2	125	42
1924	0	1985	42
6	4	0	42
1511	14	130	42
60	3	312	42
149	0	20	42
24	0	352	42
27	5	4	42
5	12	11	42
120	6	125	42
385	6	16	42
739	1	704	42
2	2	319	42
1	5	938	42
74	121	29	42
19	44	1799	42
49	5	4	42
2515	15	210	42
208	3	236	42
4	4	7	42
4	9	89	42
379	0	967	42
7	0	11	42
41	1	774	42
0	5	728	42
230	3	66	42
222	5	1638	42
123	0	1	42
208	3	0	42
881	4	20	42
13	1	208	42
165	0	1378	42
38	3	1	42
28	11	2	42
4	4	30	42
1	3	25	42
1347	5	304	42
4	4	20	42
97	7	602	42
2854	28	6	42
551	0	193	42
11	13	7	42
361	3	353	42
10	5	4	42
6	13	2854	42
3	9	47	43
11	14	7	43
1957	67	32	43
678	14	1772	43
206	0	1	43
1508	8	8	43
31	9	480	43
11	20	7	43
2	9	1068	43
43	5	982	43
905	0	38	43
1	12	116	43
38	0	4	43
13	14	157	43
7	5	21	43
63	5	6	43
98	1	367	43
6	2	11	43
1655	8	1306	43
6	4	301	43
666	6	3	43
27	4	4	43
2248	34	85	43
89	6	919	43
471	2	1716	43
28	11	2	43
1619	0	72	43
48	26	2	43
60	23	11	43
1509	0	1306	43
909	9	3367	43
1115	0	425	43
43	13	687	43
236	4	350	43
140	8	980	43
137	21	296	43
1172	8	34	43
165	0	110	43
909	9	2	43
598	1	5058	43
1666	10	540	43
53	15	2339	43
3247	19	2642	43
1250	1	2008	43
120	13	43	43
1193	1	2169	43
152	8	217	43
5	5	706	43
496	1	1250	43
45	6	108	43
100	79	18	43
70	5	361	43
52	0	9	43
4901	107	15	43
47	0	188	43
301	5	6	43
59	3	646	43
706	4	5	43
25	2	1934	43
6	23	11	43
98	3	169	43
431	0	826	43
2008	1	496	43
528	0	1257	43
1638	3	6818	43
15	71	1286	43
1780	10	0	43
140	24	137	43
0	7	7	43
39	0	15	43
350	4	0	43
386	82	57	43
6409	6	471	43
43	13	120	43
1638	3	264	43
1003	0	391	43
85	1	4034	43
4	4	49	43
21	4	7	43
293	8	25	43
764	11	4839	43
90	0	106	43
152	24	88	43
4	3	30	43
236	0	109	43
6	3	0	43
4	3	0	43
452	24	18	43
4	3	7	43
1956	2	362	43
16	9	36	43
18	130	536	43
444	0	61	43
125	10	120	43
0	23	23	43
1066	7	2126	43
2642	19	3247	43
68	0	2248	43
3314	0	9	43
1	32	88	43
982	4	43	43
55	2	868	43
2773	0	174	43
41	1	171	43
198	3	1105	43
224	0	120	43
1422	55	296	43
312	20	7	43
2307	0	9	43
527	69	92	43
3762	1	208	43
55	65	345	43
85	31	68	43
1182	0	1352	43
462	0	0	43
206	0	14	43
29	6	81	43
99	24	817	43
3	8	164	43
4	3	20	43
171	1	41	43
137	2	140	43
766	2	2574	43
6	4	63	43
45	0	86	43
6	4	0	43
19	6	17	43
165	9	16	43
0	5	3319	43
280	1	84	43
140	9	137	43
2806	7	933	43
7	5	6	43
2381	21	195	43
21	2	5	43
4	4	7	43
129	0	41	43
1638	3	1598	43
98	8	0	43
1053	11	2	43
4	61	0	43
3319	4	0	43
190	7	137	43
7	5	4	43
373	18	2422	43
131	7	6445	43
357	21	64	43
98	3	367	43
4833	18	471	43
45	0	846	43
658	6	265	43
5	5	4	43
6746	83	820	43
11	12	7	43
1422	6	296	43
2	2	90	43
48	0	9	43
1956	0	362	43
6	7	11	43
786	14	16	43
0	5	6	43
6	7	7	43
4625	0	3753	43
6	2	5	43
2547	0	1702	43
10	1	0	43
1239	0	34	43
120	13	687	43
540	10	1666	43
370	6	296	43
51	0	36	43
367	1	98	43
7	16	0	43
12	1	171	43
654	21	1473	43
0	5	350	43
1067	7	1251	43
2212	0	1127	43
2215	8	218	43
38	0	25	43
83	21	1040	43
351	16	5973	43
5	2	706	43
4	4	5	43
1131	1	27	43
479	10	3	43
180	48	1674	43
93	6	92	43
627	0	104	43
1	1	116	43
221	6	2761	43
6	61	5	43
361	4	70	43
4330	77	202	43
3	48	213	43
14	1	12	43
1244	0	1	43
350	5	236	43
1066	0	2385	43
68	34	85	43
159	2	208	43
7	12	11	43
4839	10	764	43
84	1	280	43
7	20	11	43
4	3	22	43
3131	0	182	43
728	4	0	43
2008	1	1250	43
15	30	174	43
165	0	1378	43
250	9	1757	43
1767	0	933	43
12	1	14	43
171	1	12	43
54	11	187	43
204	10	195	43
687	13	120	43
2381	21	78	43
16	2	36	43
1506	8	15	43
565	8	804	43
116	12	1	43
1250	1	496	43
1085	2	426	43
18	21	31	43
6	3	7	43
0	2	5	43
987	7	645	43
1975	1	276	43
27	1	1131	43
826	23	3	43
496	1	2008	43
140	24	1256	43
418	0	34	43
116	1	1	43
21	2	7	43
7	3	11	43
6507	7	6072	43
678	14	103	43
362	6	211	43
654	10	1110	43
276	1	1975	43
2374	0	123	43
4	5	27	43
250	9	582	43
7	3	6	43
44	6	3	43
38	0	625	43
6	2	7	43
972	2	78	43
18	130	100	43
2037	10	1611	43
11	3	7	43
6	28	301	43
525	67	280	43
345	32	55	43
87	35	8	43
2169	1	1193	43
6	4	7	43
499	3	43	43
19	21	17	43
893	6	4101	43
0	1	10	43
198	3	350	43
49	5	4	43
116	15	1	43
5058	1	598	43
255	54	36	43
687	13	43	43
0	5	728	43
208	1	3762	43
605	6	450	43
24	179	15	43
4034	1	85	43
654	10	31	43
1641	71	1286	43
982	3	43	43
4	9	89	43
4	3	5	43
5	7	287	43
354	2	276	43
618	0	9	44
19	11	17	44
6	2	0	44
110	13	16	44
141	8	1812	44
754	0	3207	44
49	17	126	44
273	6	55	44
496	1	1250	44
97	0	67	44
3548	2	3	44
1598	1	3454	44
791	6	438	44
39	8	11	44
6	12	13	44
4	0	1	44
35	3	84	44
13	4	21	44
4	4	20	44
6	0	11	44
370	6	296	44
710	1	619	44
5	5	4	44
17	23	19	44
671	1	4	44
496	1	2008	44
1540	1	4	44
283	6	365	44
500	1	2048	44
27	5	990	44
1443	0	456	44
2008	1	1250	44
6	28	185	44
93	6	92	44
78	10	1837	44
540	24	137	44
26	2	137	44
54	11	187	44
438	2	1834	44
13	0	4	44
19	21	17	44
1115	0	425	44
391	30	99	44
11	12	7	44
25	2	1934	44
1174	0	132	44
11	22	5	44
1215	37	3	44
21	4	0	44
538	0	6	44
119	0	19	44
590	1	623	44
3204	1	166	44
367	1	98	44
1	5	484	44
16	61	270	44
0	4	21	44
11	5	39	44
954	0	536	44
4	3	30	44
176	4	4819	44
245	3	95	44
6	12	185	44
6	20	11	44
61	3	4185	44
11	95	216	44
14	1	447	44
2570	0	21	44
590	3	3377	44
689	11	195	44
39	0	8	44
4	1	1540	44
49	2	34	44
100	14	31	44
39	0	0	44
2008	1	496	44
7	13	11	44
240	0	23	44
182	0	386	44
982	122	43	44
185	28	6	44
4	3	5	44
1193	1	458	44
4	3	7	44
4	1	27	44
13	1	21	44
456	21	1473	44
0	5	21	44
13	4	6	44
184	3	17	44
659	6	108	44
7	5	21	44
198	1	5145	44
117	10	89	44
597	3	114	44
100	83	18	44
4819	5	176	44
1654	0	623	44
1422	6	296	44
954	2	452	44
20	5	4	44
16	14	36	44
4	4	7	44
1172	0	34	44
13	93	11	44
281	2	810	44
7	12	11	44
140	54	370	44
245	4	1	44
84	1	280	44
618	2	1298	44
37	45	107	44
13	0	0	44
98	117	169	44
447	27	245	44
484	4	1	44
1380	0	6890	44
21	23	0	44
670	2	55	44
100	31	360	44
21	3	46	44
5145	1	198	44
4144	0	345	44
551	0	7	44
27	0	10	44
472	9	6	44
551	0	5	44
6	14	0	44
105	19	2	44
100	24	65	44
1250	1	496	44
0	4	11	44
2	2	9	44
689	0	1394	44
4941	0	1261	44
6	7	0	44
27	1	4	44
44	30	3	44
7	20	11	44
453	0	575	44
39	2	11	44
1040	2	266	44
152	8	2117	44
13	1	6	44
663	2	55	44
2048	1	500	44
6	164	5	44
7	0	11	44
893	6	4101	44
223	1	453	44
0	7	21	44
682	4	0	44
6	3	0	44
18	3	1	44
0	5	350	44
389	91	99	44
2	42	48	44
4	3	20	44
623	1	590	44
12	15	172	44
6	29	7	44
11	20	7	44
168	0	395	44
0	5	682	44
2196	1	39	44
682	0	147	44
98	4	169	44
590	37	4906	44
893	6	424	44
110	0	36	44
7	5	4	44
3787	2	4343	44
3237	42	119	44
104	11	32	44
61	135	4185	44
98	3	169	44
2	2	90	44
458	1	1193	44
6	0	0	44
7	0	6	44
1003	0	391	44
982	2	382	44
89	30	919	44
21	5	0	44
97	7	803	44
1498	0	4906	44
7	17	11	44
190	85	268	44
2	19	105	44
2	42	9	44
595	2	140	44
15	71	1286	44
447	1	14	44
228	23	2	44
4	1	671	44
59	3	646	44
19	9	17	44
350	4	0	44
977	11	368	44
123	12	222	44
1610	2	56	44
3204	0	166	44
154	10	177	44
6	5	13	44
3567	0	18	44
4	4	5	44
13	12	6	44
456	21	1110	44
98	1	367	44
281	40	810	44
127	31	64	44
840	2	370	44
0	5	6	44
30	6	441	44
39	1	2196	44
0	2	11	44
721	3	114	44
682	3	0	44
10	1	27	44
6	4	0	44
2381	21	195	44
383	0	443	44
1012	4	43	44
540	8	137	44
36	61	270	44
348	0	25	44
1824	9	4101	44
1172	0	4584	44
350	46	0	44
2215	8	218	44
1085	2	426	44
126	17	49	44
2463	6	733	44
27	1	10	44
10	50	89	44
563	70	561	44
11	17	7	44
1217	0	889	44
30	5	4	44
763	0	868	44
222	12	123	44
93	18	92	44
1498	3	590	44
476	2	2	44
31	75	452	44
1075	7	3	44
36	9	16	44
140	24	137	44
276	2	198	44
137	30	1666	44
6	23	0	44
453	1	223	44
119	2	17	44
245	27	447	44
719	10	6180	44
990	4	27	44
17	10	19	44
6	4	7	44
39	99	11	44
280	1	84	44
954	2	31	44
689	0	195	44
885	0	3731	44
1250	1	2008	44
224	0	120	44
11	5	0	44
11	22	7	44
166	1	3204	44
4247	1	2462	44
2462	1	4247	44
4	4	30	44
2503	0	113	44
619	1	710	44
11	13	7	44
122	2	1486	44
38	3	1	44
2262	0	34	44
21	4	7	44
259	3	1	44
1215	8	742	44
5709	37	2791	44
39	33	11	44
10	2	25	44
98	0	6564	44
1	5	245	44
39	22	7	44
6	1	13	44
43	5	1012	44
2381	21	78	44
3467	8	3182	44
99	37	290	44
2227	0	221	44
169	5	98	44
27	3	10	44
1042	25	2075	44
0	7	6	44
147	0	682	44
39	4	11	44
1507	3	67	44
1443	2	31	44
185	12	6	44
320	2	325	44
2995	0	1367	44
21	3	7	44
3454	1	1598	44
64	34	127	44
31	8	536	44
185	0	5	44
95	16	1	44
682	3	13	44
221	18	1238	44
21	5	13	44
21	1	13	44
7	5	6	44
44	20	3	44
6	29	5	44
468	14	5115	45
885	0	3731	45
666	6	3	45
2262	2	55	45
1409	23	51	45
4	3	7	45
901	1	1353	45
7	5	21	45
213	8	3	45
590	3	3377	45
6	4	0	45
232	4	315	45
89	6	1000	45
11	8	7	45
14	0	1	45
0	12	6	45
7	17	11	45
777	66	588	45
209	18	18	45
263	28	5309	45
25	2	1934	45
1	16	18	45
6184	0	320	45
1193	2	1462	45
671	12	4	45
15	7	33	45
6	20	11	45
5019	1	42	45
1520	42	61	45
1261	0	3054	45
247	11	1078	45
8	1	5213	45
224	0	120	45
85	83	720	45
2164	100	4760	45
1012	7	43	45
6	12	0	45
728	4	0	45
3883	18	46	45
98	4	169	45
1261	18	3054	45
203	33	12	45
4	4	7	45
6	1	109	45
1095	52	1484	45
1610	2	56	45
145	3	37	45
87	35	8	45
5	5	148	45
6	29	0	45
4089	0	275	45
217	5	2522	45
2104	8	3841	45
6	0	0	45
575	0	2224	45
140	24	137	45
13	8	157	45
1498	1	590	45
5	5	4	45
25	2	173	45
370	71	140	45
21	15	0	45
1	5	1741	45
590	1	3377	45
14	7	624	45
1276	3	17	45
3834	0	160	45
3	14	102	45
1897	1	122	45
590	1	1498	45
2187	0	1	45
6	1	13	45
21	20	11	45
6	99	137	45
2732	10	2444	45
18	3	1	45
222	5	403	45
13	1	21	45
6	2	13	45
401	0	460	45
2430	0	1	45
10	9	89	45
45	0	108	45
1401	1	590	45
4564	0	1729	45
481	2	6334	45
93	18	92	45
0	0	13	45
320	2	325	45
389	0	2088	45
2191	0	933	45
3992	7	898	45
39	4	0	45
307	10	2	45
63	0	198	45
2227	0	221	45
2292	0	8	45
0	1	6	45
13	144	157	45
15	3	33	45
1215	37	3	45
4	3	20	45
315	5	232	45
1777	36	2332	45
42	1	5019	45
26	3	14	45
10	5	35	45
21	29	0	45
42	4	8	45
0	5	21	45
345	32	55	45
39	0	0	45
122	1	1897	45
245	0	95	45
11	17	7	45
169	5	98	45
3377	1	590	45
791	6	438	45
1215	8	742	45
88	39	1	45
4028	18	35	45
5	5	88	45
1020	2	147	45
673	13	3	45
1741	4	1	45
0	5	39	45
403	4	222	45
72	3	1692	45
10	7	688	45
13	1	6	45
4	0	1	45
1353	1	901	45
4	12	671	45
590	1	623	45
590	1	1401	45
6	2	0	45
28	8	382	45
13	0	4	45
109	1	6	45
4	4	5	45
6	23	0	45
0	5	264	45
2522	4	217	45
540	24	137	45
2164	52	4760	45
4	3	30	45
2037	10	1611	45
35	4	10	45
2332	2	863	45
88	4	5	45
100	12	536	45
21	1	13	45
176	0	37	45
6	1	0	45
0	46	11	45
8	5	42	45
1108	3	1	45
21	4	7	45
311	3	34	45
0	1	21	45
1412	0	945	45
2463	18	733	45
3	9	44	45
536	12	100	45
5213	1	8	45
2104	38	3841	45
18	16	1	45
76	141	629	45
1520	42	346	45
102	22	3	45
148	4	5	45
982	2	382	45
21	1	0	45
0	5	728	45
42	73	8	45
21	4	0	45
19	6	151	45
14	22	1	45
7	5	4	45
264	4	0	45
1643	2	6	45
569	0	89	45
623	1	590	45
982	122	43	45
315	7	232	45
4	3	5	45
0	5	6	45
3	14	56	45
134	0	433	46
1638	0	222	46
7	5	6	46
35	3	10	46
157	79	0	46
84	0	85	46
83	11	15	46
6	12	0	46
30	5	98	46
1826	2	629	46
1973	1	147	46
25	4	88	46
85	24	720	46
42	4	8	46
215	6	125	46
1	1	603	46
1	5	245	46
4	1	22	46
206	0	2420	46
245	0	1	46
1222	14	3	46
132	7	1506	46
1692	5	72	46
421	19	2642	46
2631	1	122	46
1401	20	623	46
19	2	17	46
1	16	37	46
22	1	4	46
10	9	89	46
374	0	1070	46
1028	18	1095	46
28	11	2	46
85	31	68	46
6	8	89	46
31	2	452	46
225	6	3	46
45	6	86	46
3224	0	8	46
140	9	296	46
2642	19	421	46
0	18	11	46
232	0	1826	46
6	4	0	46
540	0	2219	46
84	3	35	46
54	6	187	46
14	0	1	46
101	53	0	46
6	9	89	46
620	3	775	46
4	3	49	46
876	0	20	46
11	5	141	46
141	4	11	46
8	25	380	46
2003	23	2626	46
37	16	1	46
540	24	137	46
0	5	208	46
2306	2	3	46
3223	23	18	46
2426	91	4031	46
614	9	89	46
2631	28	208	46
6	4	7	46
603	1	1	46
17	24	19	46
0	12	6	46
47	2	3	46
245	4	1	46
84	0	525	46
2494	17	1	46
101	15	157	46
19	40	17	46
1109	2	0	46
1	17	2494	46
46	45	5169	46
2748	89	5431	46
113	2	372	46
0	5	21	46
45	0	607	46
0	5	6	46
22	0	134	46
7	3	1	46
403	4	222	46
19	6	17	46
21	4	0	46
296	9	370	46
206	0	392	46
29	6	81	46
119	0	19	46
525	0	85	46
147	1	1973	46
2424	25	125	46
576	2	678	46
208	4	0	46
8	5	42	46
345	32	55	46
11	193	7	46
98	4	30	46
370	9	296	46
44	6	3	46
173	9	57	46
19	6	151	46
140	20	3477	46
72	4	1692	46
356	3	35	46
416	0	1	46
222	5	403	46
300	0	66	46
208	0	61	46
296	24	137	46
122	1	2631	46
88	5	25	46
207	0	1	46
296	2	140	46
6	1	13	47
48	0	9	47
43	5	526	47
52	0	9	47
7	15	382	47
6	4	46	47
58	7	1	47
5	3	7	47
635	2	2	47
2097	7	1012	47
264	5	1093	47
526	4	339	47
262	7	70	47
182	58	37	47
649	0	67	47
9	7	136	47
8	16	66	47
283	20	365	47
6	1	46	47
45	18	20	47
208	3	0	47
465	3	27	47
370	9	1256	47
185	1	2986	47
4022	93	61	47
339	5	1012	47
370	6	296	47
1643	12	6	47
13	3	682	47
1119	3	300	47
775	1	98	47
281	0	9	47
6	12	0	47
263	8	3	47
296	14	137	47
106	14	2	47
68	0	85	47
19	6	1785	47
776	1	2644	47
3861	2	250	47
456	21	31	47
590	7	1498	47
894	41	1092	47
37	6	107	47
5699	0	139	47
444	38	504	47
411	18	68	47
6	0	296	47
110	15	16	47
198	2	2044	47
90	6	28	47
106	41	638	47
1205	9	3	47
6372	0	1946	47
604	8	146	47
68	34	85	47
16	146	974	47
339	5	526	47
1594	0	296	47
197	0	1321	47
90	30	2	47
6743	11	2	47
11	5	39	47
16	84	110	47
3604	36	38	47
1268	2	1312	47
356	3	84	47
145	3	43	47
2986	1	185	47
6	12	1643	47
70	5	1067	47
25	4	88	47
74	6	81	47
1	47	0	47
7	3	0	47
1701	4	1	47
519	0	88	47
19	18	151	47
278	0	80	47
106	30	2	47
34	4	854	47
2097	5	1012	47
0	3	7	47
14	0	1	47
6	0	1	47
1261	0	3054	47
46	16	353	47
1999	0	1506	47
21	4	0	47
5177	9	225	47
1016	12	401	47
2537	7	1251	47
0	3	1	47
3730	3	363	47
7	3	5	47
279	10	45	47
2776	2	16	47
367	1	98	47
247	143	182	47
21	9	89	47
365	2	283	47
0	8	6	47
398	28	31	47
1	1	116	47
6474	0	1	47
412	0	1	47
443	2	3830	47
353	16	46	47
19	18	17	47
6	3	10	47
1093	4	264	47
1933	2	3315	47
6934	213	1	47
568	32	2	47
164	1	102	47
1506	7	1999	47
21	4	46	47
3	20	47	47
88	5	25	47
526	4	43	47
3773	7	1376	47
2	8	106	47
21	2	0	47
264	3	0	47
37	6	3604	47
1012	4	339	47
11	13	7	47
2300	38	2704	47
894	6	472	47
3604	36	107	47
37	16	1	47
90	41	2256	47
230	0	335	47
190	15	4524	47
6	3	46	47
116	1	1	47
1778	8	104	47
110	0	36	47
45	0	656	47
5	3	0	47
609	0	36	47
6	50	137	47
635	2	1676	47
393	4	11	47
1	47	7	47
2232	9	1044	47
25	26	37	47
46	5	21	47
11	5	393	47
87	66	8	47
46	1	6	47
6328	0	2218	47
35	13	356	47
35	12	84	47
106	0	2256	47
1067	4	70	47
482	14	1794	47
682	1	109	47
6	1	301	47
38	3	14	47
247	2	57	47
762	0	20	47
45	0	3332	47
526	4	2097	47
98	1	775	47
9	26	2	47
71	0	5	47
4638	10	24	47
140	24	137	47
173	9	57	47
0	12	6	47
19	2	17	47
35	1	356	47
71	1	1360	47
682	3	13	47
1661	10	196	47
208	22	0	47
356	1	35	47
472	0	7	47
442	19	3038	47
274	0	5811	47
22	9	1	47
6	9	89	47
68	136	85	47
11	58	7	47
29	6	81	47
442	8	112	47
1	3	489	47
84	3	356	47
66	16	8	47
32	6	340	47
8	1	42	47
1	5	1701	47
5075	0	45	47
1401	0	4951	47
6	2	7	47
110	2	36	47
609	0	690	47
18	3	316	47
2097	5	526	47
61	0	408	47
7	0	1404	47
854	5	34	47
74	18	29	47
3038	19	442	47
1	7	89	47
42	0	8	47
1	16	18	47
18	16	1	47
0	5	21	47
84	12	35	47
225	11	3867	47
98	1	367	47
389	2	1998	47
0	5	682	47
372	25	2704	47
3332	10	45	47
2097	7	526	47
21	1	14	47
5	40	1474	47
28	11	2	47
16	9	36	47
327	0	9	47
751	26	3274	47
102	1	164	47
420	10	2	47
1843	29	2	47
3567	171	100	47
112	40	6264	47
28	125	1835	47
48	2	2	47
2644	1	776	47
1012	4	2097	47
26	0	1	47
139	117	169	47
2	2	9	47
28	21	2	47
1	16	37	47
274	0	345	47
6	4	7	47
345	32	55	47
1658	7	590	47
2232	8	92	47
807	2	252	47
14	1	21	47
137	9	296	47
25	56	11	47
173	6	1176	47
0	5	6	47
9	32	2	47
273	7	1341	47
42	1	8	47
18	3	1	47
6	0	138	47
109	1	682	47
35	13	84	47
130	80	1028	47
1854	4	58	47
2984	0	414	47
1	0	30	47
4889	0	1	47
3	10	1838	47
296	8	370	47
46	5	6	47
58	5	1854	47
239	2	2	47
370	9	296	47
7	13	11	47
0	3	5	47
412	0	15	47
7	5	6	47
565	28	99	47
137	77	540	47
85	24	68	47
1149	2	2	47
1360	1	71	47
300	7	1119	47
362	14	211	47
393	3	11	47
39	4	11	47
32	21	104	47
25	2	37	47
0	2	5	47
9	40	2	47
682	4	0	47
301	1	6	47
401	12	1016	47
239	9	2	47
386	0	1697	47
12	0	2565	47
24	11	4638	47
1066	0	2235	47
110	14	36	47
98	2	169	47
6	4	0	47
6	2	0	47
527	0	1447	47
13	1	6	47
754	0	3207	47
0	12	1	48
1658	7	590	48
712	0	85	48
412	0	1	48
11	5	393	48
0	5	208	48
20	7	6	48
130	29	23	48
872	25	56	48
749	0	1	48
29	6	81	48
1058	0	36	48
0	1	6	48
20	6	108	48
1108	3	1	48
19	11	17	48
264	4	0	48
472	3	13	48
1542	10	68	48
207	0	1	48
239	0	197	48
168	1	122	48
185	0	7	48
685	3	565	48
28	11	2	48
85	24	68	48
21	8	1	48
357	10	60	48
42	4	8	48
13	0	0	48
3	2	56	48
14	0	10	48
12	1	6	48
666	6	3	48
609	0	32	48
203	2	233	48
85	1	84	48
66	5	1119	48
682	3	13	48
600	0	1	48
42	0	8	48
17	10	19	48
3	8	320	48
14	1	26	48
6	1	917	48
356	2	1870	48
381	1	14	48
464	14	85	48
162	0	1404	48
93	6	511	48
7	12	5	48
1268	140	1312	48
70	8	111	48
1508	0	3199	48
294	3	672	48
6960	0	3052	48
213	9	3	48
19	11	184	48
44	8	3	48
905	0	829	48
68	21	85	48
21	1	917	48
218	16	2605	48
68	2	1870	48
213	8	56	48
18	3	1	48
590	0	623	48
1	5	3475	48
6623	6	3110	48
245	2	95	48
5	12	7	48
112	15	2	48
85	83	1005	48
15	4	46	48
1074	31	822	48
917	1	6	48
4749	0	85	48
359	0	28	48
13	4	682	48
198	7	1105	48
94	2	65	48
68	11	1542	48
100	31	1064	48
7	5	4	48
46	5	8	48
1738	5	145	48
1193	4	458	48
6	0	5	48
912	64	85	48
356	2	2445	48
1119	4	66	48
12	3	95	48
2187	0	1	48
1081	4	3426	48
211	4	362	48
35	12	84	48
735	9	105	48
13	1	147	48
8	5	42	48
4678	35	20	48
98	12	367	48
84	1	85	48
388	1	35	48
154	10	3	48
68	0	85	48
1426	1	1307	48
46	5	15	48
367	12	98	48
1972	0	147	48
1904	1	3276	48
30	5	98	48
3276	1	1904	48
775	7	98	48
147	1	13	48
14	1	381	48
1738	7	145	48
245	27	447	48
85	31	720	48
15	0	408	48
94	39	18	48
296	82	370	48
85	83	4012	48
98	4	30	48
137	9	296	48
98	7	30	48
7	6	472	48
682	1	13	48
145	4	1738	48
775	5	98	48
85	2	2445	48
2078	7	594	48
2888	0	3397	48
3881	11	644	48
1	16	30	48
0	5	264	48
3475	4	1	48
47	3	3	48
6	4	7	48
13	14	0	48
393	4	11	48
551	3	0	48
5	2	7	48
5255	0	3108	48
4	4	5	48
1193	4	750	48
1	12	1207	48
1207	12	1	48
4855	26	364	48
119	9	17	48
483	7	37	48
840	2	137	48
593	8	190	48
6391	0	170	48
251	2	9	48
1328	6	617	48
276	8	85	48
0	3	208	48
6	3	487	48
26	1	14	48
8	4	46	48
450	2	5835	48
0	5	6	48
208	3	0	48
6	1	12	48
68	34	85	48
142	0	1	48
14	27	26	48
4	4	20	48
17	10	184	48
6	4	46	48
2252	0	48	48
1542	36	68	48
170	0	1773	48
458	5	1193	48
0	7	61	48
13	1	6	48
1064	34	100	48
565	3	685	48
538	0	682	48
356	84	1870	48
1511	8	130	48
296	10	140	48
840	2	3846	48
