2018	0	5	77
2537	1	3561	77
491	4	15	77
14	12	2127	77
162	11	60	77
2	9	473	77
1853	2	5	77
24	27	158	77
12	19	21	77
25	26	478	77
2121	33	3095	77
73	5	59	77
5	12	11	77
16	29	36	77
46	46	58	77
970	1	159	77
22	19	6	77
117	31	824	77
411	7	84	77
2903	3	1811	77
3886	35	1529	77
416	0	26	77
291	45	87	77
380	11	282	77
1241	4	37	77
122	12	2631	77
363	3	1904	77
104	11	1127	77
84	0	1865	77
541	0	390	77
17	2	887	77
27	0	10	77
520	0	58	77
0	12	96	77
387	7	567	77
1	12	14	77
506	13	17	77
260	0	29	77
2898	8	2572	77
146	2	1372	77
88	46	58	77
970	1	387	77
799	9	9	77
6	19	12	77
166	18	121	77
2060	7	30	77
3	9	431	77
59	15	688	77
851	0	166	77
1764	0	166	77
67	3	130	77
571	0	829	77
42	8	58	77
380	6	282	77
1941	40	471	77
11	4	0	77
14	1	26	77
51	2	16	77
106	0	90	77
37	9	173	77
0	15	96	77
239	16	2	77
0	1	10	77
124	2	164	77
197	1	434	77
14	12	1	77
4	29	175	77
0	14	5	77
2113	1	19	77
19	1	2113	77
2121	33	748	77
2007	2	297	77
6	1	22	77
63	11	117	77
574	92	25	77
126	15	24	77
290	20	529	77
117	10	63	77
75	5	118	77
574	2	25	77
7	14	11	77
15	5	491	77
2060	7	0	77
138	35	117	77
29	5	1130	77
197	7	106	77
970	1	992	77
2127	12	14	77
581	14	16	77
2007	0	9	77
6	0	328	77
147	13	585	77
2377	72	79	77
2631	12	122	77
4	1	22	77
26	0	0	77
2903	4	73	77
37	13	57	77
104	11	111	77
7051	0	562	77
1416	0	8	77
153	8	180	77
22	1	4	77
1906	17	3129	77
149	0	430	77
64	34	127	77
159	1	387	77
310	100	457	77
159	1	970	77
20	6	108	77
310	23	457	77
1	5	26	77
1130	4	29	77
19	6	17	77
215	6	559	77
585	13	147	77
371	0	73	77
2412	7	173	77
1482	6	546	77
30	18	121	77
26	1	14	77
16	2	51	77
4	13	35	77
26	4	1	77
387	1	970	77
587	0	227	77
59	3	528	77
152	2	4943	77
3	2	160	77
193	9	1092	77
11	12	5	77
577	29	1029	77
12	19	6	77
55	14	2338	77
2412	2	107	77
54	21	187	77
71	0	5	77
381	1	144	77
59	4	73	77
0	16	96	77
158	27	24	77
4577	1	426	77
1994	6	1281	77
158	0	625	77
456	21	65	78
2063	4	1648	78
4	0	587	78
171	19	62	78
572	50	56	78
100	24	360	78
1381	15	530	78
744	74	578	78
102	9	1576	78
19	11	17	78
37	13	57	78
3	37	320	78
12	1	6	78
293	11	3	78
64	6	482	78
18	12	475	78
215	6	559	78
2	2	9	78
88	46	58	78
940	0	25	78
19	1	1920	78
345	11	3657	78
551	11	709	78
76	0	9	78
2050	74	17	78
11	12	5	78
6663	2	458	78
119	6	17	78
220	11	1491	78
161	7	305	78
32	9	16	78
4	0	1	78
2279	7	130	78
250	0	1356	78
166	18	3665	78
134	45	2197	78
19	30	17	78
11	13	5	78
193	9	2059	78
12	19	21	78
39	2	25	78
183	1	3925	78
334	13	62	78
3886	35	1529	78
13	3	96	78
46	46	58	78
1920	1	19	78
551	24	709	78
4	4	5	78
381	1	14	78
668	7	93	78
102	9	3	78
475	12	18	78
1633	24	10	78
33	4	15	78
133	0	8	78
6	19	12	78
38	23	202	78
623	16	1247	78
1500	0	63	78
306	4	293	78
181	7	96	78
332	14	107	78
2884	0	167	78
769	24	173	78
30	12	945	78
67	3	130	78
28	11	2	78
175	5	6	78
22	19	6	78
130	3	80	78
19	2	17	78
12	0	784	78
315	8	10	78
62	1	171	78
37	5	1241	78
3925	1	183	78
649	1	1967	78
887	2	17	78
139	16	0	78
5	12	7	78
5	95	11	78
4107	23	3634	78
282	26	238	78
560	0	0	78
100	29	31	78
4536	0	138	78
4	2	1	78
62	0	1	78
56	2	3	78
22	3	126	78
679	0	29	78
2404	1	3263	78
22	3	49	78
456	0	100	78
4478	0	5	78
227	0	171	78
310	100	457	78
4	4	7	78
71	3	50	78
6	4	175	78
45	82	86	78
39	2	11	78
152	2	4943	78
30	6	696	78
3263	1	2404	78
293	1	131	78
530	17	1381	78
17	14	119	78
5	13	11	78
7	12	5	78
19	0	183	78
106	0	90	78
110	0	36	78
6	3	12	78
370	6	1564	78
3941	6	2508	78
4714	1	14	78
13	3	4	78
290	20	529	78
118	1	27	78
137	25	1564	78
13	3	10	78
2	8	9	78
5115	0	139	78
21	19	22	78
1455	10	89	78
6	1	22	78
47	3	3	78
62	2	129	78
4	7	437	78
14	1	4714	78
6790	30	1495	78
22	1	6	78
17	3	30	78
83	11	254	78
4	52	726	78
42	14	8	78
334	0	129	78
295	0	220	78
4	52	1232	78
45	0	20	78
295	0	10	78
526	2	104	78
4	3	0	78
5	5	4	78
21	19	12	78
166	0	30	78
6	1	12	78
587	0	10	78
9	2	228	78
52	14	2	78
2794	4	1061	78
304	0	220	78
958	0	1	78
1407	34	2898	78
1648	5	2063	78
1381	17	530	78
106	20	2	78
9	2	2	78
600	7	1	78
304	20	10	78
417	13	16	78
6613	2	171	78
147	13	585	78
1241	4	37	78
38	0	12	78
92	54	93	78
11	0	141	78
2	9	76	78
48	0	136	78
68	30	280	78
2865	0	311	78
137	11	268	78
345	11	399	78
25	18	1	78
34	2	1030	78
32	6	1137	78
206	0	686	78
744	6	6716	78
181	7	1	78
283	6	365	78
131	1	293	78
1159	0	476	78
29	6	81	78
22	0	54	78
817	91	641	78
6000	2	237	78
1648	7	2063	78
10	6	2347	78
585	13	147	78
3524	10	394	78
14	0	1	78
4	12	1	78
118	7	10	78
15	5	33	78
25	7	1730	78
62	0	129	78
1061	5	2794	78
4	28	121	78
13	0	0	78
1594	0	1564	78
167	10	15	78
22	19	21	78
38	52	329	78
21	7	22	78
12	19	6	78
0	16	139	78
223	0	29	78
106	2	90	78
945	12	30	78
3230	0	67	78
37	1	57	78
3985	8	146	78
7	5	4	78
62	7	171	78
22	0	694	78
4121	35	1529	78
820	20	3264	78
3	38	616	78
2082	0	0	78
57	13	37	78
29	0	723	78
1047	10	1442	78
62	19	171	78
1305	0	36	78
2	9	9	78
71	3	153	78
39	0	25	78
284	2	6011	78
2241	2	272	78
14	1	381	78
23	15	5	78
1295	0	4	78
1518	6	140	78
0	90	30	78
260	0	29	78
5	12	11	78
140	8	137	78
3314	2	2	78
6	19	22	78
247	35	37	78
7	1	5	78
2979	8	10	78
171	1	62	78
32	6	674	78
19	6	17	78
27	1	118	78
254	10	83	78
103	14	244	78
44	183	3	78
90	6	2	78
593	8	190	78
38	8	158	78
476	0	9	78
601	11	1529	78
137	30	140	78
293	5	306	78
59	0	24	78
57	1	37	78
11	95	5	78
27	7	118	78
13	3	848	78
1	12	4	78
1967	1	649	78
129	51	601	78
5	1	7	78
14	2	1	78
89	11	1455	78
747	0	2961	78
0	0	1	79
1707	0	998	79
170	44	49	79
344	10	15	79
75	24	4939	79
2	9	9	79
546	9	1757	79
52	1	228	79
3	8	333	79
19	30	17	79
4	4	5	79
16	14	36	79
571	0	68	79
259	0	62	79
2207	0	529	79
44	6	177	79
5	16	7	79
639	0	83	79
2066	1	970	79
229	3	30	79
62	19	171	79
62	0	1	79
2	2	90	79
48	2	9	79
992	1	2066	79
370	6	980	79
992	1	387	79
680	0	9	79
599	8	1135	79
374	0	19	79
2564	0	2061	79
74	6	81	79
5	3	0	79
475	12	18	79
709	4	120	79
1696	4	2379	79
21	3	12	79
59	4	73	79
141	4	11	79
381	1	14	79
44	41	3	79
242	10	628	79
11	3	0	79
157	18	0	79
16	2	5262	79
540	24	137	79
2762	1	0	79
777	23	1956	79
4915	0	757	79
1982	2	43	79
295	4	73	79
387	1	970	79
254	10	15	79
255	8	165	79
278	15	121	79
73	5	295	79
11	5	141	79
0	5	30	79
1021	0	201	79
254	10	83	79
73	5	59	79
387	1	2066	79
21	19	22	79
32	6	16	79
4	52	1232	79
445	0	111	79
22	19	21	79
75	2	4939	79
4	186	123	79
459	11	424	79
11	1	5	79
4	3	75	79
664	2	1361	79
120	5	709	79
7	14	5	79
6	1	22	79
732	7	20	79
998	2	2354	79
80	15	121	79
1143	12	2269	79
1331	11	372	79
76	0	568	79
970	1	2066	79
83	11	254	79
145	12	1241	79
0	5	4	79
2066	1	992	79
250	50	2928	79
449	0	73	79
89	14	25	79
87	35	8	79
286	0	58	79
5	5	4	79
639	8	15	79
1653	88	853	79
600	7	1	79
25	28	748	79
5	13	11	79
200	136	1280	79
15	7	305	79
280	0	129	79
111	7	339	79
278	0	80	79
2417	184	882	79
2	15	772	79
64	0	3105	79
5	3	11	79
62	1	851	79
254	21	15	79
20	60	311	79
334	13	62	79
167	10	15	79
1908	13	1265	79
1694	64	23	79
2718	0	2274	79
160	71	3	79
118	4	10	79
545	1	1059	79
28	10	9	79
1189	18	3	79
892	3	629	79
88	46	58	79
799	2	9	79
10	0	459	79
3	14	333	79
110	0	36	79
25	1	2048	79
1866	17	720	79
334	0	625	79
1115	8	1353	79
295	0	10	79
4	3	13	79
2379	5	1696	79
171	19	62	79
334	0	129	79
4	0	1	79
379	0	1090	79
46	46	58	79
7	1	5	79
2564	1	231	79
254	18	15	79
250	8	2928	79
2427	0	6702	79
230	3	335	79
30	4	0	79
992	1	970	79
7	3	11	79
10	5	118	79
3999	1	2980	79
464	9	129	79
5	1	7	79
720	17	1866	79
158	2	116	79
1587	8	118	79
2980	1	3999	79
2269	12	1143	79
228	1	52	79
2119	2	384	79
195	2	78	79
228	0	194	79
911	2	1095	79
6614	13	30	79
391	6	99	79
5364	0	629	79
0	1	2762	79
1594	0	1564	79
110	0	32	79
20	4	732	79
62	0	171	79
14	7	1292	79
231	1	2564	79
4121	35	1529	79
2	9	467	79
83	21	254	79
25	8	15	79
772	15	2	79
10	6	713	79
2	9	48	79
14	0	1	79
2739	0	702	79
599	90	1081	79
921	1	3894	79
382	52	1	79
907	0	448	79
11	3	5	79
48	0	9	79
387	1	992	79
564	5	801	79
1265	0	1908	79
18	12	475	79
71	22	5	79
62	7	171	79
1078	0	37	79
4	2	1	79
1594	0	980	79
851	1	62	79
11	13	5	79
435	3	0	79
501	1	2171	79
124	2	3	79
75	2	3864	79
140	24	137	79
343	18	172	79
48	123	2	79
11	25	312	79
541	0	390	79
970	1	387	79
1133	0	1640	79
0	3	30	79
76	30	2	79
22	1	6	79
145	1	1241	79
125	23	709	79
214	0	19	79
1241	1	145	79
243	11	242	79
6915	2	6029	79
689	0	1394	79
4	3	175	79
1021	9	201	79
315	9	1081	79
2048	1	25	79
2	112	9	79
333	0	572	79
48	2	2	79
801	4	564	79
8	12	1634	79
2066	1	387	79
5	3	4	79
247	35	37	79
697	0	7	79
78	3	6881	79
31	74	744	79
1241	12	145	79
791	6	438	79
7	16	5	79
4	4	0	79
2171	1	501	79
3894	1	921	79
3086	0	41	79
7	2	5	79
14	1	381	79
17	3	2012	79
1634	12	8	79
157	18	1122	79
5	1	11	79
2737	0	19	79
5	3	7	79
13	0	0	79
90	0	677	79
1059	1	545	79
970	1	992	79
7	5	4	79
1328	30	617	79
732	5	20	79
4	3	24	79
218	16	2156	79
20	43	143	79
295	7	2740	79
7	2	11	79
269	44	2024	79
931	0	13	79
7	3	5	79
520	0	1792	79
1690	94	34	79
32	6	340	79
4	4	7	79
0	19	30	80
1	5	26	80
141	0	6341	80
1246	0	259	80
280	0	129	80
6	3	12	80
1987	2	978	80
89	14	25	80
29	18	81	80
5743	14	631	80
936	60	6381	80
12	3	175	80
2327	54	751	80
37	13	57	80
1165	0	0	80
26	4	148	80
57	13	37	80
13	0	0	80
0	5	30	80
80	15	121	80
5666	6	631	80
408	10	83	80
13	4	849	80
462	14	0	80
566	31	652	80
34	3	10	80
27	0	220	80
37	5	2063	80
390	0	30	80
71	3	153	80
652	11	566	80
13	3	4	80
678	2	576	80
7	2	11	80
718	5	455	80
872	10	3	80
354	0	1	80
2005	5	13	80
30	4	0	80
71	0	5	80
598	4	95	80
1465	5	244	80
244	4	1465	80
13	3	10	80
3519	2	3	80
95	5	598	80
30	19	0	80
170	0	202	80
71	57	180	80
389	1	391	80
1633	0	10	80
2063	4	37	80
849	1	13	80
278	0	80	80
838	0	748	80
849	5	13	80
546	9	1757	80
1908	19	1265	80
0	0	13	80
59	4	73	80
3	8	225	80
174	10	15	80
124	20	3	80
3	49	56	80
2005	7	13	80
10	6	2347	80
112	11	0	80
496	0	82	80
838	0	111	80
13	3	175	80
88	46	58	80
39	8	116	80
147	3	2242	80
220	11	424	80
391	1	389	80
0	5	4	80
46	5	39	80
140	8	137	80
39	4	46	80
489	1	4899	80
205	0	9	80
256	0	30	80
812	25	140	80
26	4	1	80
45	6	5750	80
71	22	5	80
100	83	18	80
385	32	364	80
455	4	718	80
175	5	6	80
148	5	26	80
4	4	0	80
3	24	320	80
6	4	175	80
320	7	124	80
849	7	13	80
390	7	62	80
4047	8	180	80
116	5	455	80
455	4	116	80
180	57	71	80
1	7	26	80
278	15	121	80
1265	19	1908	80
13	1	849	80
139	63	30	80
6	22	1	80
1908	13	1265	80
143	0	20	80
119	26	17	80
83	11	408	80
44	71	3	80
19	18	17	80
4899	1	489	80
2564	0	2061	80
176	88	173	80
3767	7	130	80
1199	5	1604	80
12	3	6	80
275	8	3	80
7	47	0	80
73	5	59	80
30	7	5	80
13	4	2005	80
13	3	849	80
87	35	8	80
435	3	0	80
1604	4	1199	80
76	0	136	80
10	3	34	80
506	0	95	80
30	2	62	80
47	14	1389	80
37	16	57	81
2005	7	13	81
127	24	64	81
26	4	1	81
44	6	3	81
4	3	175	81
95	16	70	81
620	0	10	81
405	3	29	81
412	0	1	81
334	23	10	81
5	73	123	81
50	5	71	81
14	95	26	81
53	38	54	81
13	4	0	81
20	6	45	81
72	8	131	81
74	18	81	81
1160	3	29	81
1	20	34	81
1456	3	88	81
13	4	2005	81
29	87	723	81
95	46	58	81
13	1	849	81
72	0	131	81
849	5	13	81
1241	5	645	81
1465	2	5708	81
17	21	19	81
71	0	6	81
1	5	26	81
1607	7	2485	81
0	5	13	81
142	0	1	81
158	8	129	81
4887	0	15	81
8	7	95	81
49	17	1482	81
201	9	2314	81
3	8	572	81
370	6	140	81
620	0	5	81
29	6	81	81
44	6	177	81
313	3	66	81
282	31	380	81
902	35	66	81
3	30	102	81
66	3	313	81
10	5	13	81
25	0	15	81
34	46	1	81
2527	1	263	81
2005	5	13	81
849	7	13	81
29	3	313	81
46	46	58	81
233	6	2409	81
12	3	6	81
13	4	849	81
30	2	0	81
745	115	18	81
3	113	164	81
130	3	299	81
3	8	47	81
175	5	4232	81
290	8	565	81
79	95	123	81
19	6	17	81
28	11	2	81
4	3	13	81
140	24	1128	81
167	10	15	81
313	3	29	81
3	9	102	81
29	3	66	81
8	8	5174	81
2527	1	3	81
851	0	0	81
11	8	7	81
6	13	71	81
761	16	580	81
4232	4	175	81
263	1	2527	81
201	9	1731	81
416	2	2049	81
1128	11	140	81
88	46	58	81
443	0	190	81
66	3	29	81
1171	15	3	81
225	6	3	81
4807	98	172	81
71	4	50	81
1508	0	8	81
620	0	7	81
399	3	29	81
6172	0	1499	81
13	4	10	81
0	15	2070	81
4	4	0	81
6	0	71	81
678	14	2409	81
522	6	254	81
17	10	19	81
56	2	3	81
127	31	64	81
1482	17	49	81
13	0	0	81
645	4	1241	81
3	1	2527	81
1154	0	70	81
4837	10	195	81
68	0	4080	81
56	84	3	81
849	1	13	81
5	73	50	81
565	8	290	81
620	0	0	81
774	0	41	81
71	13	6	81
444	0	61	81
1194	0	183	81
0	5	4	81
689	11	78	81
84	95	175	81
610	1	729	82
391	12	389	82
43	1	37	82
4165	0	259	82
394	11	1970	82
12	3	21	82
7	4	175	82
140	8	137	82
4	1	75	82
46	46	58	82
48	13	2	82
13	3	10	82
27	14	10	82
64	34	127	82
10	5	118	82
2490	2	9	82
175	5	7	82
173	62	37	82
171	1	720	82
2347	59	3887	82
6	56	15	82
48	0	9	82
16	2	36	82
13	1	4	82
0	5	1172	82
2102	0	392	82
250	0	582	82
0	26	5	82
1811	1	2903	82
884	6	177	82
14	7	1292	82
24	4	67	82
21	0	71	82
10	1	34	82
269	0	544	82
20	2	0	82
189	8	234	82
3043	15	82	82
0	16	192	82
496	0	82	82
34	1	5	82
475	36	1110	82
3	9	1742	82
109	0	7	82
21	1	12	82
12	12	21	82
19	9	17	82
368	2	177	82
14	1	381	82
107	1	105	82
6139	0	6546	82
7	0	11	82
4	0	0	82
30	0	10	82
12	3	158	82
32	9	385	82
4	0	5	82
2073	0	237	82
1298	9	106	82
37	1	43	82
58	11	117	82
12	3	449	82
29	1	313	82
82	15	3043	82
137	8	140	82
114	5	556	82
13	12	4	82
107	2	111	82
2	69	9	82
4	3	75	82
759	7	6004	82
13	18	4	82
99	8	290	82
320	7	124	82
3937	88	276	82
401	15	1016	82
175	5	6	82
171	18	129	82
2121	7	748	82
1561	9	110	82
24	11	114	82
158	3	12	82
385	6	16	82
556	0	114	82
119	14	17	82
411	7	84	82
0	1	10	82
29	1	0	82
13	1	848	82
2132	14	9	82
38	0	328	82
175	5	12	82
9	9	2	82
395	1	1313	82
849	7	13	82
0	69	30	82
38	52	34	82
2823	4	50	82
14	3	26	82
301	13	13	82
538	0	0	82
64	11	127	82
5	3	11	82
95	5	4473	82
7	56	5	82
10	1	5	82
220	11	295	82
12	4	175	82
138	15	82	82
1553	0	443	82
1287	0	1362	82
140	9	3846	82
143	0	20	82
255	30	32	82
12	2	6	82
1480	9	17	82
1065	59	1697	82
600	7	1	82
6481	11	15	82
6	26	129	82
5	73	123	82
309	0	341	82
3138	2	120	82
188	2	3	82
24	26	129	82
5	64	50	82
13	4	2005	82
1640	10	99	82
117	35	30	82
95	5	506	82
702	7	2	82
1120	0	789	82
158	1	12	82
2	9	2256	82
4	1	13	82
82	15	138	82
13	3	4	82
79	0	464	82
127	31	64	82
1475	9	30	82
394	7	117	82
175	5	98	82
204	10	195	82
413	0	9	82
554	2	3	82
2	2	9	82
4887	0	15	82
6	1	12	82
105	1	107	82
50	5	71	82
0	15	96	82
28	11	2	82
313	1	29	82
313	7	111	82
185	0	5	82
75	1	4	82
898	111	1949	82
13	4	175	82
1317	14	60	82
1110	8	475	82
4	59	1697	82
0	1	29	82
2577	7	422	82
230	1	335	82
708	0	797	82
19	6	17	82
1120	2	789	82
13	4	849	82
67	5	24	82
556	4	114	82
4056	83	2951	82
175	3	4	82
192	76	0	82
0	76	192	82
839	0	4056	82
848	1	13	82
4	0	1	82
401	15	1243	82
134	18	4984	82
14	0	1	82
1387	11	1219	82
111	18	1697	82
363	3	1904	82
71	0	21	82
138	15	3043	82
95	5	1800	82
5	73	50	82
95	5	548	82
335	1	230	82
205	2	2	82
899	6	2195	82
90	6	2	82
1748	121	1529	82
205	2	76	82
405	4	29	82
0	7	13	82
21	7	1	82
13	3	0	82
145	2	107	82
30	26	121	82
1721	3	1278	82
849	5	13	82
12	12	6	82
125	15	215	82
270	0	36	82
1036	18	60	82
6	4	175	82
127	24	64	82
720	1	171	82
88	5	1800	82
2105	7	878	82
29	5	405	82
1866	1	171	82
363	3	828	82
1165	0	10	82
237	6	156	82
352	5	299	82
744	74	578	82
134	18	433	82
2409	9	233	82
224	2	125	82
1129	0	3286	82
1732	11	16	82
301	0	11	82
50	5	2823	82
19	3	17	82
4473	4	95	82
319	1	48	82
420	10	2	82
311	26	34	82
12	1	158	82
181	0	227	82
32	0	308	82
48	1	319	82
6	12	12	82
157	0	0	82
88	46	58	82
1780	35	116	82
4	29	1	82
1800	4	95	82
121	3	30	82
46	53	942	82
38	43	34	82
389	12	391	82
71	4	50	82
1172	0	34	82
98	4	175	82
171	1	1866	82
4	3	175	82
19	9	184	82
554	2	56	82
702	2	2	82
4	12	13	82
34	1	10	82
19	6	151	82
104	11	16	82
192	16	0	82
1970	10	394	82
2	9	324	82
166	18	121	82
25	0	15	82
54	21	187	82
175	5	11	82
0	14	30	82
4	3	13	82
1721	3	827	82
2	2	1409	82
506	4	95	82
13	13	301	82
299	4	352	82
0	15	67	82
11	3	5	82
20	6	108	82
4	0	13	82
122	56	15	82
2005	5	13	82
124	0	554	82
13	0	0	82
4	13	13	82
175	5	13	82
117	10	58	82
12	1	21	82
140	24	1128	82
2	8	359	82
20	40	1919	82
1172	4	0	82
11	4	175	82
592	1	4265	82
493	20	156	82
175	5	4	82
4	4	175	82
5215	11	284	82
165	41	16	82
1219	10	1387	82
51	2	428	82
4265	1	592	82
118	4	10	82
2903	1	1811	82
74	3	405	82
171	1	129	82
1313	1	395	82
756	0	234	82
32	6	340	82
129	1	171	82
100	29	31	82
1800	4	88	82
308	0	32	82
333	0	2944	82
234	26	189	82
548	4	95	82
370	6	140	82
21	12	12	82
3165	11	2	82
381	1	14	82
2005	7	13	82
905	0	129	82
5	1	34	82
12	1	6	82
57	7	111	82
13	0	4	82
13	7	4	82
106	6	2	82
4	3	24	82
31	74	744	82
430	0	20	82
205	0	9	82
230	0	335	82
3043	15	138	82
730	0	10	82
2490	2	2	82
729	1	610	82
5	1	10	82
10	1	0	82
13	13	4	82
898	0	998	83
5	1	34	83
344	10	83	83
4	0	129	83
95	5	2063	83
460	1	1016	83
724	7	305	83
3089	3	66	83
237	6	156	83
5194	0	533	83
2063	4	95	83
34	1	10	83
8	16	148	83
16	15	1980	83
0	69	276	83
2453	2	189	83
175	5	4	83
2720	0	1480	83
4	4	0	83
230	0	335	83
4776	8	126	83
2242	8	839	83
1603	26	2	83
4	3	24	83
44	6	3	83
83	11	15	83
851	0	0	83
401	1	1243	83
94	8	475	83
13	7	4	83
254	10	83	83
3872	6	279	83
1110	45	100	83
6	26	129	83
2713	2	16	83
7	8	11	83
162	6	60	83
254	10	132	83
4	19	35	83
10	1	34	83
455	5	649	83
254	25	589	83
1039	5	854	83
30	0	0	83
401	1	1016	83
2189	26	2	83
1243	1	1016	83
1187	0	222	83
455	5	24	83
4	1	75	83
116	16	24	83
12	2	6	83
111	0	6657	83
787	12	280	83
1901	10	189	83
137	6	2497	83
88	132	58	83
1016	1	460	83
112	7	454	83
158	22	12	83
6	1	12	83
0	5	4	83
174	10	132	83
13	1	4	83
132	8	724	83
4	27	13	83
17	9	119	83
60	8	709	83
83	11	344	83
142	0	61	83
373	0	2338	83
1016	1	401	83
16	10	110	83
86	77	846	83
5264	8	90	83
132	8	305	83
3	65	2	83
88	46	58	83
281	0	9	83
241	2	9	83
154	10	3	83
66	2	5585	83
1490	11	2315	83
66	5	321	83
34	17	7	83
23	5	65	83
45	0	108	83
158	98	114	83
839	1	147	83
0	22	276	83
541	33	121	83
139	3	7	83
1518	14	140	83
227	0	129	83
95	5	145	83
1450	7	1011	83
509	4	15	83
496	0	82	83
1734	11	73	83
276	4	175	83
10	13	5	83
1533	0	53	83
268	2	175	83
10	5	0	83
65	4	80	83
36	38	32	83
33	7	906	83
39	0	105	83
1243	1	401	83
181	29	298	83
2825	4	57	83
385	131	364	83
2713	2	36	83
1100	26	124	83
24	22	172	83
175	5	276	83
471	2	6059	83
17	22	214	83
501	1	845	83
144	77	392	83
1684	18	74	83
4057	0	6544	83
214	14	17	83
57	5	2825	83
16	2	36	83
0	69	30	83
44	30	3	83
148	16	8	83
229	0	0	83
65	4	23	83
4798	14	202	83
12	1	13	83
158	8	129	83
32	6	674	83
481	22	130	83
233	6	482	83
4	1	13	83
12	1	21	83
845	0	61	83
13	15	30	83
7	8	5	83
175	5	13	83
506	2	244	83
2	2	9	83
145	4	95	83
12	1	6	83
375	1	414	83
3089	3	2837	83
75	1	4	83
30	4	0	83
527	0	19	83
58	8	95	83
13	4	175	83
478	10	15	83
120	5	51	83
5606	2	114	83
45	0	1026	83
13	3	10	83
333	0	572	83
689	0	1394	83
124	2	3	83
214	2	17	83
5	13	10	83
32	104	16	83
167	68	33	83
158	1	6	83
16	9	110	83
791	34	438	83
436	11	167	83
3	2	102	83
2497	10	137	83
7058	2	644	83
32	6	340	83
18	6	31	83
323	2	3	83
38	0	328	83
3	49	1389	83
127	24	64	83
35	19	4	83
1165	0	30	83
39	1	1587	83
74	0	29	83
4	0	13	83
45	6	149	83
316	57	1	83
240	33	620	83
13	27	4	83
556	4	114	83
4436	0	5011	83
328	7	89	83
5215	11	284	83
5050	5	3687	83
2233	0	111	83
38	43	34	83
2497	23	137	83
344	10	15	83
3687	4	5050	83
8	6	1280	83
315	4	95	83
0	0	1	83
2669	0	1719	83
51	4	120	83
144	25	392	83
675	3	71	83
4	4	175	83
171	1	3625	83
4220	0	2711	83
83	11	254	83
3872	6	149	83
10	5	13	83
80	5	65	83
1587	1	39	83
3	9	164	83
2337	12	280	83
0	4	10	83
37	32	107	83
7	3	139	83
344	31	132	83
21	1	12	83
110	9	115	83
7	2	11	83
2078	0	594	83
147	1	839	83
254	31	132	83
83	11	174	83
956	0	262	83
174	31	15	83
414	1	375	83
44	0	124	83
3010	0	6994	83
110	14	115	83
16	2	110	83
649	4	455	83
149	0	86	83
1114	48	2023	83
372	2	1509	83
45	6	279	83
5	0	4	83
460	1	1243	83
854	4	1039	83
280	12	787	83
95	5	315	83
1016	1	1243	83
86	11	846	83
143	0	20	83
3625	1	171	83
5121	0	1917	83
39	0	104	83
167	10	15	83
32	2	16	83
66	0	313	83
11	0	5	83
6	1	158	83
6	3	22	83
94	0	65	83
1007	0	0	83
7	17	34	83
3	15	275	83
1091	36	246	83
129	44	1529	83
971	3	30	83
64	34	127	83
5	13	34	83
344	21	83	83
5	57	50	83
24	16	116	83
1189	20	44	83
422	0	1395	83
493	6	156	83
4	29	235	83
0	5	30	83
114	5	556	83
845	1	501	83
0	8	30	83
83	21	344	83
4	3	75	83
206	50	392	83
13	1	12	83
275	2	124	83
344	10	132	83
20	81	583	83
2	2	252	83
1395	20	422	83
24	4	455	83
3090	2	106	83
13	4	10	83
233	9	219	83
15	5	509	83
315	0	222	83
52	2	252	83
4	116	0	83
1092	8	11	83
1243	1	460	83
167	10	83	83
280	12	2337	83
438	31	791	83
34	1	5	83
321	4	66	83
604	0	313	83
27	5	0	84
368	1	56	84
100	29	31	84
181	29	298	84
4418	0	1575	84
43	5	111	84
123	18	67	84
27	1	304	84
66	0	313	84
27	12	13	84
13	0	4279	84
13	4	30	84
0	17	10	84
363	22	24	84
7	37	5	84
123	64	67	84
5	16	7	84
3905	4	46	84
5	49	11	84
13	1	27	84
412	2	61	84
70	16	73	84
971	4	30	84
29	16	1308	84
154	10	3	84
14	22	1	84
323	2	3	84
4	4	20	84
3	9	47	84
653	4	15	84
1	1	15	84
7	1	5	84
11	12	7	84
2	9	327	84
3624	0	88	84
1059	8	1461	84
48	2	2	84
22	19	6	84
5	22	7	84
44	9	3	84
1213	38	376	84
1444	2	617	84
3	24	47	84
474	0	11	84
0	4	30	84
76	2	2	84
412	0	1	84
38	4	95	84
5	17	11	84
28	11	2	84
88	15	70	84
840	1	170	84
88	16	776	84
183	19	490	84
1652	2	3	84
165	14	16	84
17	13	1700	84
1323	23	3279	84
458	1	321	84
69	17	15	84
0	0	10	84
158	8	129	84
175	5	5	84
0	1	13	84
2038	21	3	84
971	3	30	84
4	20	13	84
2240	33	13	84
6739	0	1549	84
417	2	16	84
109	4	10	84
220	6	713	84
36	29	16	84
837	7	138	84
99	8	290	84
591	0	136	84
127	31	64	84
1215	9	3	84
4147	2	1125	84
6952	91	3580	84
167	68	132	84
21	3	24	84
1738	0	37	84
5	37	7	84
1982	2	57	84
6	3	24	84
158	27	12	84
167	10	83	84
13	1	0	84
1	1	69	84
744	2	31	84
3639	29	107	84
83	11	15	84
171	13	62	84
35	0	7	84
4198	14	3958	84
4	5	347	84
313	16	66	84
1668	1	1967	84
142	0	61	84
83	11	167	84
0	12	4	84
4	26	24	84
55	10	5506	84
748	0	1175	84
12	1	158	84
